2021-04-15 10:33:36,762 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,763 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,763 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,768 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,768 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,769 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,776 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,776 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,776 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,781 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,781 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,781 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,786 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,786 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,786 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,793 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,793 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,793 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,798 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,798 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,799 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,804 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,805 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,805 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,808 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,808 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,809 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:33:36,816 DEBUG   SenderThread:3304487 [sender.py:send():90] send: history
2021-04-15 10:33:36,816 DEBUG   SenderThread:3304487 [sender.py:send():90] send: summary
2021-04-15 10:33:36,816 INFO    SenderThread:3304487 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
