2021-04-15 11:01:25,832 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,832 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,832 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,832 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,832 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,832 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,833 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,833 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,833 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,833 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,833 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,834 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,834 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,834 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,834 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,834 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,834 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,835 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,835 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,835 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,835 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,836 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,836 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,836 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,837 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,837 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,837 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,837 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,837 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,837 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,838 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,838 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,838 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
2021-04-15 11:01:25,838 INFO    SenderThread:3314883 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 11:01:25,838 DEBUG   SenderThread:3314883 [sender.py:send():90] send: history
2021-04-15 11:01:25,839 DEBUG   SenderThread:3314883 [sender.py:send():90] send: summary
