2021-04-15 10:43:22,963 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:22,963 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:22,971 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:22,971 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:22,971 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:22,977 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:22,978 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:22,978 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:22,982 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:22,982 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:22,982 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:22,987 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:22,988 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:22,988 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:22,995 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:22,996 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:22,996 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:23,003 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:23,003 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:23,003 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:23,009 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:23,010 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:23,010 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:23,016 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:23,016 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:23,016 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:23,022 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:23,022 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:23,023 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:23,028 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:23,029 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:23,029 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:23,032 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:23,033 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:23,033 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:23,038 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:23,038 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:23,039 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:23,046 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:23,046 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:23,046 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:23,052 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:23,052 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:23,052 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:23,058 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:23,058 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:23,059 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:23,064 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:23,065 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:23,065 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:23,069 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:23,069 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:23,069 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:23,077 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:23,077 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:23,078 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:23,083 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:23,084 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:23,084 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:23,089 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:23,090 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:23,090 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:23,096 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:23,096 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:23,096 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:23,101 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:23,101 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:23,101 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:23,107 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:23,107 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:23,107 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:23,114 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:23,115 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:23,115 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:23,118 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:23,119 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:23,119 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:23,126 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:23,126 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
2021-04-15 10:43:23,127 INFO    SenderThread:3308001 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:43:23,132 DEBUG   SenderThread:3308001 [sender.py:send():90] send: history
2021-04-15 10:43:23,133 DEBUG   SenderThread:3308001 [sender.py:send():90] send: summary
