2021-04-15 10:30:20,705 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,705 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,705 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,705 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,705 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,705 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,706 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,706 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,706 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,706 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,706 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,706 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,707 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,707 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,707 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,707 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,707 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,708 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,709 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,709 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,709 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,709 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,709 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,710 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,710 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,710 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,710 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,711 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,711 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,711 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,711 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,712 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,712 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,712 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,712 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,713 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,713 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,713 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,714 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,714 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,714 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
2021-04-15 10:30:20,714 INFO    SenderThread:3303260 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:30:20,715 DEBUG   SenderThread:3303260 [sender.py:send():90] send: history
2021-04-15 10:30:20,715 DEBUG   SenderThread:3303260 [sender.py:send():90] send: summary
