2021-04-15 10:19:08,647 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,648 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,651 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,651 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,652 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,656 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,656 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,657 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,659 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,666 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,666 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,671 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,671 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,671 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,674 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,677 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,683 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,687 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,688 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,689 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,691 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,693 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,695 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,702 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,708 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,710 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,714 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,717 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,718 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,727 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,734 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,735 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,738 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,738 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,739 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,747 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,747 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,748 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
2021-04-15 10:19:08,748 INFO    SenderThread:3299438 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:19:08,758 DEBUG   SenderThread:3299438 [sender.py:send():90] send: history
2021-04-15 10:19:08,759 DEBUG   SenderThread:3299438 [sender.py:send():90] send: summary
