2021-04-15 10:38:04,920 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,924 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:04,924 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:04,924 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,931 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:04,932 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:04,932 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,937 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:04,938 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:04,938 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,943 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:04,944 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:04,944 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,948 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:04,948 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:04,948 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,954 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
2021-04-15 10:38:04,954 DEBUG   SenderThread:3306095 [sender.py:send():90] send: summary
2021-04-15 10:38:04,954 INFO    SenderThread:3306095 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:38:04,961 DEBUG   SenderThread:3306095 [sender.py:send():90] send: history
