2021-04-15 10:25:39,021 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:39,022 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:39,022 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:39,029 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:39,030 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:39,030 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:39,035 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:39,036 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:39,036 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:39,041 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:39,041 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:39,042 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:39,047 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:39,047 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:39,048 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:39,053 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:39,053 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:39,054 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:39,059 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:39,060 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:39,060 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
2021-04-15 10:25:39,065 DEBUG   SenderThread:3301697 [sender.py:send():90] send: history
2021-04-15 10:25:39,065 DEBUG   SenderThread:3301697 [sender.py:send():90] send: summary
2021-04-15 10:25:39,066 INFO    SenderThread:3301697 [sender.py:_save_file():568] saving file wandb-summary.json with policy end
