true,pred
61.0,43.140318452738995
72.0,63.49862349794739
72.0,19.472096229660906
75.0,65.68625961206175
75.0,32.03905771567787
49.0,39.46177523198679
49.0,1.8518887711094862
71.0,62.06053906581201
71.0,54.69468496211937
56.0,46.16443329072439
56.0,50.4572573202106
56.0,48.43365355325153
56.0,36.80417513278417
75.0,65.29772108574787
75.0,44.31595781015062
58.0,45.26357701610124
58.0,50.405092201326
57.0,45.298864117955816
57.0,29.609629915001904
46.0,36.216254501206095
46.0,62.395840749256536
77.0,67.35390502349327
77.0,60.443097650667426
53.0,42.61913826405919
53.0,24.13912805152114
60.0,48.629289734676604
60.0,61.38273667596917
65.0,56.02798822927622
65.0,52.99922881379001
67.0,57.33312794782137
67.0,55.555549137320156
66.0,53.882592553811435
66.0,57.97105226727069
73.0,64.00018398778053
73.0,55.983768481470406
40.0,27.425686024740173
40.0,70.62606399570154
79.0,68.56484344347149
79.0,55.87142765494076
54.0,42.11225058855149
54.0,53.054878618973305
67.0,56.47299115712724
67.0,54.24316103191501
42.0,29.97171360316986
42.0,51.99095026447668
70.0,61.780868282709775
70.0,31.05801259221232
44.0,34.99814088315543
44.0,31.635622585657018
42.0,30.578437492021294
42.0,52.18907040116659
74.0,63.53911468704456
74.0,32.861396262947665
87.0,75.823032216814
87.0,65.5994266600427
47.0,32.71853480731812
47.0,51.84945694839769
30.0,18.090084299121713
30.0,44.21095264846423
39.0,26.986865152278654
39.0,60.808477975373876
84.0,73.49242128819236
84.0,51.2111900783035
60.0,49.837072294352936
60.0,24.804734133560203
53.0,40.09213380308955
53.0,43.94995602123794
58.0,47.80204495720693
58.0,49.64307778017485
50.0,39.261980768470096
50.0,59.80305147363214
61.0,50.571729839036095
61.0,64.37919480445794
63.0,53.784220622444764
63.0,51.68038711761426
53.0,39.65602789869831
53.0,64.01558583137091
71.0,60.3968026258122
71.0,52.668248099707796
69.0,58.369505137341605
69.0,59.389647552635154
34.0,19.2372296618463
34.0,55.88814627699975
61.0,52.33901025753835
61.0,39.04864929950543
72.0,61.915576801985594
72.0,63.99697583994788
46.0,35.443292284348274
46.0,42.54277177067843
67.0,59.27657614489834
67.0,56.38502082988839
58.0,47.92647836747517
58.0,16.966452601011667
64.0,52.607200705204036
64.0,54.26009144754187
76.0,64.61576056247236
76.0,44.099825137655216
76.0,65.70226981381057
76.0,40.80759241787615
66.0,57.531390957813755
66.0,44.75550649311299
65.0,56.55785099752126
65.0,59.39874602680709
61.0,50.81067117228861
61.0,53.511363894280805
68.0,59.79264001636653
68.0,52.191883705131886
56.0,48.079505699660956
56.0,51.254563713714504
43.0,32.0513844750036
43.0,34.63744171137438
85.0,73.2855849433654
85.0,43.743896373772486
57.0,45.48172208736929
57.0,45.00155732791205
58.0,47.71706973732597
58.0,56.17365527933595
60.0,49.75224198958176
60.0,67.17498467026707
58.0,48.73830308734068
58.0,63.22261452512305
53.0,40.665910448167324
53.0,70.06168641482628
65.0,55.47885743895938
65.0,52.84758219133846
26.0,13.865972657915222
26.0,70.72835272842298
61.0,50.682353861169474
61.0,63.98966488637768
69.0,58.65238827614661
69.0,61.38129572229286
48.0,38.23202888259601
48.0,53.66327490844992
41.0,28.572221904239882
41.0,50.83302960688468
71.0,61.85624120183661
71.0,42.710163490946115
64.0,53.396181356186446
64.0,31.14464751343087
53.0,43.84757484197985
53.0,46.70007824253611
45.0,31.203350400661066
45.0,20.87214363752213
57.0,47.73482254897101
57.0,1.2395459260546318
39.0,24.62605809639132
39.0,51.168862236243285
77.0,66.13143980846672
77.0,12.870066255484574
51.0,37.93910173516434
51.0,47.105114356606464
17.0,3.192585925496701
17.0,76.18796483344482
24.0,13.098045741441126
24.0,53.565536316923044
55.0,45.46660907774702
55.0,62.63009893788495
72.0,62.8883630259312
72.0,62.734456424116615
39.0,27.398341421149553
39.0,63.81769124320277
49.0,37.998761600355124
49.0,61.51267555940592
75.0,65.4371228250883
75.0,37.6875974360313
57.0,42.62923925205223
57.0,39.77827751166228
31.0,19.12162446331331
31.0,60.46536872239335
78.0,68.25991842317217
78.0,55.303560976537995
69.0,55.89010822877981
69.0,62.479492435579004
59.0,46.28841530254658
59.0,34.19608593494024
80.0,70.28537195774123
80.0,51.09971417050025
64.0,54.512909365555686
64.0,43.37407889220856
68.0,56.113426463086284
68.0,53.371758510472716
71.0,61.48615507352173
71.0,55.02325132910943
34.0,21.58370217810443
34.0,60.233560528258465
59.0,49.76631814191694
59.0,55.085378433201186
68.0,58.547586950475136
68.0,60.566405313022074
49.0,36.84920292616107
49.0,62.601086490848274
21.0,7.072064616608088
21.0,60.22895505184664
74.0,64.44643714377781
74.0,62.331469128799995
38.0,27.47373006073417
38.0,20.751133564036934
64.0,52.80882705708257
64.0,49.33599152234609
13.0,-0.14202588445300535
13.0,21.00023171290144
60.0,46.21553033694164
60.0,42.12596645946496
59.0,46.953346052464724
59.0,47.85226681779994
74.0,63.198444263182864
74.0,10.17823609076629
64.0,54.31893325603346
64.0,61.612300815031006
70.0,60.044183313114445
70.0,51.898637224391166
71.0,61.6996299080094
71.0,62.69650192022357
57.0,48.15133253058656
57.0,37.55283950878612
44.0,32.65463614157346
44.0,48.7932231726993
60.0,46.86471730557935
60.0,47.74763735138663
74.0,65.17761705156312
74.0,55.70080573074176
45.0,36.13424955906095
45.0,17.03466895073933
29.0,15.641680685037954
29.0,68.91733920893051
71.0,61.42046799555567
71.0,58.37762586667378
70.0,57.64722077016705
70.0,65.93738169096974
39.0,29.5103476117078
39.0,67.73605437177406
38.0,23.98134157804145
38.0,13.695630981619217
63.0,51.99061006327889
63.0,70.25050238932113
55.0,43.49169551477166
55.0,57.29169020603683
42.0,28.70832505301786
42.0,55.96224106567786
28.0,16.231689811699994
28.0,61.25413316925517
62.0,52.294695893761116
62.0,61.80358549465302
57.0,46.84896773628918
57.0,32.97194383071337
42.0,28.89693497062376
42.0,56.4393063806757
78.0,67.91552613466581
78.0,7.711342505419111
73.0,63.73010616315281
73.0,56.93505022501586
63.0,50.384627945514126
63.0,19.042543189964192
30.0,16.44921523811155
30.0,26.760705933365614
62.0,53.38667438449596
62.0,53.38483069663482
77.0,66.76003307791433
77.0,53.689198853874586
49.0,36.88005326629025
49.0,58.16893656453914
39.0,26.949552869836452
39.0,54.34548597775324
68.0,58.11259520973937
68.0,49.13410358252406
26.0,12.305159674573815
26.0,39.8760236732864
48.0,37.03165108451617
48.0,55.73206778698943
55.0,45.415561581632744
55.0,40.02495713203933
65.0,55.10374464018736
65.0,38.704025947772436
69.0,58.41848780100537
69.0,34.42078779417977
26.0,14.12364703802723
26.0,48.74842153666668
40.0,26.562647211675255
40.0,56.1500750858242
21.0,7.825300831040352
21.0,62.526958033461824
62.0,53.332765615231665
62.0,36.724369801178284
63.0,52.51879222785146
63.0,53.968667377464726
55.0,45.73661029471555
55.0,29.74544158363659
21.0,8.90813713413985
21.0,60.56956449335752
75.0,64.29687283497003
75.0,62.0247055875663
62.0,47.84544654058607
62.0,47.96780680024159
37.0,22.692421415893477
37.0,56.02256348856599
56.0,43.88126901660905
56.0,52.90944239382287
54.0,41.964459135271
54.0,28.882479170191857
61.0,50.237573601034114
61.0,64.374908416702
68.0,58.424583103669704
68.0,44.811917997387184
30.0,18.113169386428126
30.0,23.830236667396832
77.0,67.2141216579978
77.0,9.975796533098162
67.0,58.618154850701046
67.0,60.201573626875074
69.0,58.93386155678644
69.0,48.51727189068504
54.0,39.583276124252166
54.0,38.87827493375784
21.0,9.883617876174355
21.0,-1.703087582799924
72.0,61.98625431950677
72.0,34.61325473661742
72.0,62.63167328383997
72.0,57.200112415694264
43.0,31.297038593347395
43.0,61.4278500585296
56.0,46.66884359763145
56.0,65.54658462275012
33.0,23.158248323440887
33.0,16.022271768922906
34.0,21.874195494896867
34.0,57.224629179891735
75.0,65.71942711784834
75.0,42.532441310386446
65.0,52.3973529647584
65.0,65.29482649218932
62.0,52.10792669468361
62.0,34.04995251867041
58.0,48.91256623373414
58.0,52.051476944524325
37.0,26.00799569061786
37.0,57.89584364481641
78.0,68.00664245889078
78.0,54.97814374604354
36.0,26.370638416027873
36.0,64.4851587911678
71.0,62.85834070414478
71.0,46.71422789426083
54.0,43.671526257600135
54.0,67.04033924799057
59.0,48.631101478071116
59.0,40.39317965113594
35.0,23.08024796295507
35.0,46.79355833741988
67.0,54.526976046470566
67.0,43.358433628035186
57.0,45.67400098057311
57.0,30.888053719171126
75.0,62.890135679181355
75.0,51.14189505132674
70.0,61.613374099429336
70.0,48.11702868505813
71.0,61.75324705783987
71.0,65.29639724262972
72.0,61.53349525528114
72.0,58.41488800201171
57.0,45.48304976130453
57.0,19.19616214978481
77.0,66.63593931220294
77.0,6.350233045655045
66.0,57.63000590701836
66.0,59.17326339888655
54.0,42.143485582078824
54.0,47.8701842871987
64.0,52.70180376642884
64.0,44.626073055137226
65.0,54.683058154470814
65.0,54.61652301880673
67.0,56.43205764305628
67.0,57.9923384346863
57.0,46.57702244779034
57.0,47.721029739668154
74.0,61.06250218756878
74.0,49.99446174101257
76.0,66.61088553137216
76.0,36.89395757003081
72.0,62.757483350418
72.0,61.35656764079488
67.0,55.396686723213236
67.0,51.261391654897125
56.0,42.96942465347627
56.0,65.58916271441512
58.0,47.5453820077409
58.0,31.5899183626978
64.0,54.39374602215008
64.0,37.50953168280779
36.0,23.190423737141202
36.0,59.9484245692596
68.0,58.17138745289469
68.0,61.62970216044977
63.0,55.15689380592528
63.0,32.34844140154439
34.0,22.159390333784188
34.0,62.62227788212101
73.0,63.87443003187184
73.0,62.2939531365671
37.0,23.514510405472663
37.0,18.956404240733548
40.0,25.354925216200854
40.0,61.45058367135306
60.0,50.72163860988951
60.0,66.9655626117447
39.0,26.203255432338608
39.0,59.854753186885716
72.0,62.032415213165905
72.0,49.862867147434656
68.0,57.77649923548677
68.0,57.685595907099014
23.0,10.469684424092293
23.0,35.771907882191556
63.0,51.70638795253598
63.0,24.173350484028504
59.0,47.26816350024808
59.0,45.09398655089086
73.0,61.470518377919745
73.0,30.332410961875098
53.0,39.724823524282385
53.0,60.53437561240145
32.0,22.163272327054642
32.0,52.96727443980495
70.0,61.68259527203196
70.0,53.66176390191225
63.0,53.104087220914494
63.0,37.58776827647455
67.0,57.25712912969709
67.0,6.38682212370162
59.0,48.7932231726993
59.0,57.69687039934564
53.0,42.71537613096774
53.0,58.921051941618884
56.0,45.67385074246465
56.0,42.44157365966089
66.0,54.714847898475455
66.0,58.466163778251314
61.0,50.836802540066856
61.0,41.53958991352522
65.0,56.810531556483966
65.0,40.365712900854476
43.0,30.75573208089446
43.0,61.6776354229346
43.0,31.473063315030913
43.0,60.267694298649644
51.0,39.91900845850972
51.0,48.57494561911949
31.0,19.429392008417835
31.0,39.99518478924898
47.0,35.42223605387579
47.0,62.94734441663013
64.0,55.5829328683522
64.0,63.00959656568455
73.0,62.31794909641053
73.0,32.2485458365162
61.0,53.054820156973676
61.0,35.81131251806505
71.0,62.505741731148476
71.0,39.283845342218115
69.0,60.4481357481626
69.0,66.08452581143285
71.0,60.45177681714517
71.0,57.823281251884
77.0,67.4832191597119
77.0,14.058736576364481
61.0,51.174975681328476
61.0,62.406074251978055
37.0,23.712381043870607
37.0,48.59567587410629
69.0,58.50567113056286
69.0,51.839043569369835
67.0,58.11153593768438
67.0,58.77326855408131
75.0,65.67500423706377
75.0,58.113605638175216
64.0,55.18891886456532
64.0,39.981140564483326
39.0,26.45413154657797
39.0,66.69018148658023
69.0,58.382852491324684
69.0,49.1335325074474
61.0,51.46920070089982
61.0,49.54764058727801
61.0,52.039102933732124
61.0,24.498115984126287
44.0,30.619679805462113
44.0,49.76538522226144
64.0,54.140632546811105
64.0,28.50579646713942
73.0,64.08987473515185
73.0,54.023279916655554
61.0,46.88396247909424
61.0,70.10439937416345
48.0,33.05446831344722
48.0,34.06854201836052
59.0,50.36985236270891
59.0,23.82159487696441
36.0,22.086559744820363
36.0,52.299718761693555
78.0,67.7747075402749
78.0,58.036268647624524
35.0,22.327735669516017
35.0,57.01333631892004
66.0,55.5613385095636
66.0,54.506688096617324
61.0,50.775028604305476
61.0,45.09940985910998
62.0,52.18475605910771
62.0,56.955691117357446
66.0,54.795951897250404
66.0,69.78839915738519
76.0,64.44038680167569
76.0,58.536406652653
72.0,60.989578663940165
72.0,46.68537575927735
35.0,21.13438699828248
35.0,53.13853031606527
52.0,43.13652998613594
52.0,22.683711962429356
59.0,48.59731061562485
59.0,32.68338716754397
28.0,16.952284289701595
28.0,33.566150834096334
75.0,64.30995384792578
75.0,60.065187253668
23.0,10.327444984267629
23.0,58.27071956602242
68.0,60.00416072672681
68.0,4.765757519737917
30.0,19.57697405293908
30.0,48.75078826509207
63.0,53.8945755056215
63.0,45.16477432936841
64.0,55.22151519402604
64.0,60.39468274214232
67.0,56.982749283539135
67.0,70.29001124426532
63.0,53.03385759124029
63.0,65.88414923995475
42.0,28.75243799205009
42.0,47.74649262129668
73.0,64.6089061094533
73.0,50.53832975560357
71.0,62.079343342362506
71.0,69.51729510850134
52.0,43.803727281782585
52.0,35.52555565687334
77.0,67.61982961701364
77.0,53.706810709352794
70.0,61.01009869331841
70.0,49.51441895700782
53.0,40.759803159833325
53.0,58.69545932865776
67.0,58.73348909747767
67.0,51.30561660616257
54.0,43.18944734616133
54.0,62.107760685326184
51.0,38.42088390745295
51.0,63.473970538488516
70.0,59.63064145329628
70.0,59.697020485698545
71.0,61.354622136706496
71.0,37.9059059951241
50.0,39.891520983124735
50.0,46.773188202848075
79.0,67.31236479934904
79.0,17.64423925469032
66.0,53.53377242167062
66.0,48.755439542492354
50.0,37.06278990865974
50.0,66.53941307801216
42.0,32.61802028964058
42.0,22.54725535919914
20.0,8.139254010434058
20.0,63.0630409238255
68.0,58.645677538499626
68.0,22.68666374163928
66.0,57.679122799334436
66.0,18.236869400223554
74.0,65.4313713362821
74.0,57.47633236357666
63.0,53.35592272932382
63.0,53.93465354577211
69.0,60.675403511875174
69.0,50.62148261519479
77.0,67.51707435693942
77.0,62.14826211122431
46.0,34.99927068244813
46.0,48.18853493287196
59.0,50.88918084478854
59.0,72.28756555433853
62.0,49.99310932929416
62.0,59.749076024666294
67.0,58.22794299229025
67.0,52.01610419485826
67.0,56.15164349348595
67.0,2.4668982995211763
70.0,61.44702321327816
70.0,60.56921297066356
52.0,39.34850622236104
52.0,40.73936413627342
76.0,64.62317931746713
76.0,48.75718652997347
67.0,55.85733966730362
67.0,46.33878534992459
64.0,52.57492896193935
64.0,59.245248945267804
74.0,64.51438101890881
74.0,45.96616952705193
81.0,69.95438794740875
81.0,64.49908479732585
69.0,59.514168429375275
69.0,63.51440374458656
52.0,42.730411416419315
52.0,66.74385004548213
72.0,63.138943805442636
72.0,69.50673350381464
63.0,52.774428862913396
63.0,72.10409542702479
60.0,47.92630195711075
60.0,57.733398527519455
64.0,55.66352287397444
64.0,65.99556049781859
72.0,62.509157781051215
72.0,49.81674268120736
20.0,6.350233045655045
20.0,62.552650349656176
62.0,53.19622557553498
62.0,54.203070763716596
62.0,54.060045910169265
62.0,51.67777747299607
66.0,56.15171174851264
66.0,57.466692225986264
73.0,63.23944003850585
73.0,62.063034915212654
66.0,55.39576377517352
66.0,31.215063841593633
62.0,53.776589505473396
62.0,68.34601231018098
61.0,48.69236472715443
61.0,52.67152038268773
62.0,53.53810902835119
62.0,53.735688734376936
71.0,62.31959185178147
71.0,26.235100295032623
57.0,46.33896982990245
57.0,62.981796447070565
66.0,58.008171319688415
66.0,30.0635346369599
26.0,14.243999900290532
26.0,50.24339950892562
73.0,63.29636281660129
73.0,65.0278231126207
72.0,60.61421772304942
72.0,12.209616169444246
48.0,37.10219602833854
48.0,33.62075265820846
35.0,22.64503080590697
35.0,67.78870562085581
47.0,34.969145722577366
47.0,52.11027696521546
77.0,67.29113485101647
77.0,41.49397123412422
59.0,45.84127692666226
59.0,55.037709629410585
78.0,67.57865529749586
78.0,45.62536626673227
66.0,57.359317060205
66.0,35.0482196175887
50.0,37.89037213573431
50.0,21.480475933995763
52.0,39.48772547892594
52.0,29.753673694475424
38.0,25.51573820342105
38.0,44.562604866941285
62.0,51.83710979375297
62.0,23.376474884826052
72.0,61.774372104809686
72.0,48.76294831290238
69.0,59.468664663619904
69.0,64.22303478230805
68.0,57.855723050878794
68.0,60.076326571842685
61.0,50.92807239760907
61.0,69.37174520695521
80.0,69.83920133831947
80.0,66.18587291855863
65.0,55.000956917878966
65.0,53.748424335227185
62.0,50.61465540405135
62.0,46.36549008715622
45.0,32.532242078543334
45.0,70.68353340736763
54.0,42.14514376659588
54.0,53.32203327569135
63.0,48.88721173028728
63.0,67.13710366837006
69.0,60.25016255528749
69.0,52.8152207997116
69.0,59.75552902767123
69.0,41.81355849116608
34.0,22.860626850929293
34.0,8.287218742020116
72.0,62.18079903603939
72.0,62.05876475184749
76.0,64.88534138023454
76.0,45.56513818368444
74.0,63.0122268787315
74.0,63.568781390415154
58.0,48.882089402095914
58.0,58.26137185671422
75.0,65.5688358402835
75.0,59.53826816997099
58.0,48.80291018860356
58.0,52.78127118398248
40.0,28.817533758570733
40.0,67.50034940351861
48.0,36.65277364720913
48.0,21.251304056368554
67.0,58.85402439334325
67.0,40.405737838966445
73.0,63.65067777340215
73.0,45.805324977498685
68.0,59.71004213489988
68.0,28.277507141522904
76.0,66.35518374760886
76.0,45.59105589034294
56.0,44.881414672592996
56.0,41.797793551147436
70.0,58.983448743982194
70.0,30.111730454883798
70.0,60.84300240866634
70.0,38.53809529464593
54.0,40.7244120038892
54.0,42.200158952207005
49.0,36.856657554127935
49.0,33.449593152537204
73.0,62.9831463630145
73.0,30.242617279563376
46.0,34.6885982245164
46.0,46.865559528698554
65.0,53.83263876444562
65.0,58.64161204624179
44.0,35.50372651300819
44.0,47.24622759649111
65.0,54.81079672042375
65.0,43.48991568960372
67.0,58.01006810153683
67.0,31.207244514643264
74.0,64.48262977674307
74.0,58.462545307062555
66.0,55.66062168260652
66.0,65.82541327103007
14.0,1.8518887711094862
14.0,42.173145610798315
70.0,59.29182277272952
70.0,67.72285925625846
70.0,61.62393057371162
70.0,45.5282717045925
63.0,53.54621155834326
63.0,64.81452879472346
73.0,64.00830869794294
73.0,53.32904388568517
69.0,58.73658171831488
69.0,57.30268118244527
57.0,47.37645271398537
57.0,35.3425222441893
39.0,28.858139183590993
39.0,41.279768722722906
78.0,67.21370420594138
78.0,50.02238531615268
