true,pred
61.0,66.38483187839745
61.0,56.93428824002814
72.0,78.25393388056818
72.0,31.105812053352395
75.0,83.90173985580253
75.0,39.20964122210836
49.0,53.61536184373335
49.0,11.501815709446248
71.0,78.49051484153244
71.0,72.75311011455778
56.0,60.057312605630216
56.0,64.4763754685768
56.0,58.370902538878
56.0,48.10195115602545
75.0,83.75230629236512
75.0,53.952088221048655
58.0,55.190963982293795
58.0,62.349769499792274
57.0,53.80268518874982
57.0,32.943154141705634
46.0,46.31544548748815
46.0,79.98919992827285
77.0,82.95953684961955
77.0,76.67104146065077
53.0,50.28386983671146
53.0,35.11961344791547
60.0,60.60504494322316
60.0,79.09036975211149
65.0,69.03889070806486
65.0,68.08214668431833
67.0,70.51263142518894
67.0,68.92140683171664
66.0,67.05177051848551
66.0,71.09512639025735
73.0,81.29049710090379
73.0,70.70077618979673
40.0,31.77247680500676
40.0,88.1357662253049
79.0,88.38214992471427
79.0,72.65978658292732
54.0,51.185564455530994
54.0,68.18154751000725
67.0,70.22479526760958
67.0,67.17090020859376
42.0,38.89876441994812
42.0,64.95005573600037
70.0,78.24735733967049
70.0,42.2064294286501
44.0,44.56207438441777
44.0,42.20473040471569
42.0,34.95772614629345
42.0,65.23072728614272
74.0,81.34584863028965
74.0,40.77601859940552
87.0,95.42912441164168
87.0,82.59566116167969
47.0,42.72852902915753
47.0,64.44483929907182
30.0,12.699687988337928
30.0,55.780805199625206
39.0,26.740830094710702
39.0,74.82987240278521
84.0,92.19349991504725
84.0,67.27713967680006
60.0,63.23458515255976
60.0,33.67778105402647
53.0,51.98477782065925
53.0,54.43403257408062
58.0,56.04404478291343
58.0,60.532744779228096
50.0,53.56906868923966
50.0,77.05876176000561
61.0,63.99568711142064
61.0,82.41935226394799
63.0,71.35187297747416
63.0,67.23348221424652
53.0,52.905514420555846
53.0,83.20298918311772
71.0,77.296013797699
71.0,67.91825990928197
69.0,74.58680139252743
69.0,77.83602240096991
34.0,31.549067819664856
34.0,70.83225031463235
61.0,65.70991370553048
61.0,54.43666571262588
72.0,80.44504220362364
72.0,80.21445968167251
46.0,43.02166515289218
46.0,53.55034181613166
67.0,74.52360791038961
67.0,73.46954976283183
58.0,62.51721500963873
58.0,27.41532422570424
64.0,63.63149545928445
64.0,66.27325299600597
76.0,82.66720067121452
76.0,58.585643692484496
76.0,83.5266190268548
76.0,49.99868455977554
66.0,72.62323723672313
66.0,58.614701728510624
65.0,71.78648771789756
65.0,74.59281385583324
61.0,63.2927751443392
61.0,66.59453602897412
68.0,78.16853435624648
68.0,63.43315577959254
56.0,59.13969339145575
56.0,66.04673501397383
43.0,35.164045737110655
43.0,49.15415461640174
85.0,91.57309176993755
85.0,56.04498116802438
57.0,59.677923372660075
57.0,59.745360839275065
58.0,62.23251275904056
58.0,70.40935776843884
60.0,62.06650998857714
60.0,84.030837861316
58.0,64.7398246563497
58.0,82.13166072110101
53.0,51.26542167060103
53.0,87.20918236449222
65.0,66.19708477943374
65.0,65.48072686522568
26.0,15.57361402560855
26.0,89.63397803239576
61.0,63.3284971878511
61.0,84.45219497088766
69.0,74.89334233965343
69.0,75.52380667979116
48.0,46.40525943286116
48.0,67.27032174695609
41.0,32.490548040231545
41.0,63.993655691870345
71.0,81.30525111613116
71.0,57.443804693505285
64.0,65.26683914814532
64.0,36.540234034304376
53.0,58.791292264280855
53.0,57.824548293987505
45.0,37.2118468187611
45.0,26.25796480224443
57.0,60.78455910011644
57.0,10.065726576065686
39.0,28.581360099747826
39.0,65.6722884014842
77.0,83.36390131475576
77.0,9.582173000879834
51.0,49.59860367289764
51.0,57.118299210053976
17.0,6.128452826666148
17.0,95.95549657464693
24.0,18.621594156798892
24.0,69.32050970468259
55.0,60.495574477950015
55.0,78.90578099024896
72.0,81.01780464588808
72.0,79.3139146947754
39.0,35.85145853564734
39.0,81.53614797739243
49.0,49.030882791545025
49.0,79.14506595528252
75.0,82.71714736127649
75.0,51.00574627874937
57.0,57.587697489778066
57.0,44.85759630907148
31.0,24.323163082906945
31.0,78.31282169321213
78.0,83.55000780740107
78.0,70.44973456154554
69.0,71.44770725158281
69.0,80.10156759706177
59.0,61.76564999885329
59.0,43.25222009164213
80.0,88.58805221609072
80.0,62.92582412648699
64.0,63.441984054471106
64.0,54.68372599427647
68.0,69.12727236848252
68.0,65.85900980580857
71.0,77.82233367079567
71.0,67.94416762918001
34.0,23.088657450616097
34.0,72.49808457064341
59.0,62.03296030131287
59.0,66.60117577281795
68.0,72.57341118840009
68.0,76.30327126677008
49.0,44.8667084555309
49.0,77.35360483459698
21.0,9.39216542882076
21.0,71.63024759614711
74.0,84.0645692194127
74.0,77.41123950950583
38.0,35.4042122007786
38.0,21.442337828910183
64.0,65.71889205336674
64.0,60.5119898064944
13.0,10.826110214324842
13.0,29.514027292674825
60.0,62.242703692877626
60.0,54.02709777660425
59.0,59.72524617872449
59.0,59.153050623120976
74.0,80.41502510156101
74.0,4.503598720389505
64.0,71.18388564370946
64.0,79.04366891682713
70.0,75.52587697629997
70.0,65.69458590290361
71.0,77.32250859401898
71.0,78.26497676116338
57.0,59.64282816463469
57.0,46.5713593478647
44.0,43.312765835618734
44.0,59.77692722675954
60.0,59.50297342280169
60.0,63.949571231625725
74.0,80.90757513996829
74.0,71.23589402956293
45.0,42.86547121147248
45.0,27.889353001307654
29.0,23.926888850026103
29.0,89.14748552111928
71.0,79.79266849288547
71.0,73.50650709949343
70.0,72.82424881739826
70.0,83.9772949080874
39.0,42.202982428306996
39.0,85.44152549761844
38.0,34.68705742367024
38.0,11.303216081919231
63.0,66.53951989337321
63.0,90.46016870344971
55.0,53.950388814571454
55.0,71.41223074918537
42.0,36.01609797367706
42.0,67.1296424110277
28.0,26.145773345101247
28.0,78.29278697144139
62.0,60.868016098512385
62.0,79.78127882185419
57.0,57.42935060179826
57.0,37.609730640931105
42.0,33.40892513284433
42.0,73.29616270337402
78.0,86.04677385479789
78.0,1.3292179880569392
73.0,81.12495987389673
73.0,73.56529955103605
63.0,63.74773440862606
63.0,23.273052536965906
30.0,12.9829322329864
30.0,33.29626991290195
62.0,67.59808172005563
62.0,68.14177845032589
77.0,83.08976649392952
77.0,69.42476368284872
49.0,45.78919930719843
49.0,72.69645102387045
39.0,38.4235686231205
39.0,65.8116565438466
68.0,70.30300278218084
68.0,61.09488853638652
26.0,13.75602379785937
26.0,53.75493485025913
48.0,45.67478401832153
48.0,68.31609446592165
55.0,55.78797431343099
55.0,47.84974941761874
65.0,66.71052091507323
65.0,53.676857730457755
69.0,72.91789816584696
69.0,37.03237696463293
26.0,17.49913298594106
26.0,61.07198482232542
40.0,32.76758484519138
40.0,73.34219314749657
21.0,19.67136828664559
21.0,78.24124261560985
62.0,66.32587554889813
62.0,40.90074990834563
63.0,66.54645480084463
63.0,67.3182354327804
55.0,56.634148013610684
55.0,34.29053267786804
21.0,11.297467930545622
21.0,74.53876781564708
75.0,84.30998060727455
75.0,79.48358290308005
62.0,63.0529311554651
62.0,59.65326294703692
37.0,29.665326200184268
37.0,73.18474351094403
56.0,56.92606603719088
56.0,66.5191373047129
54.0,53.415146183381296
54.0,40.994769023161155
61.0,58.836236489139196
61.0,80.09977999767096
68.0,74.22298061636707
68.0,56.18253587307498
30.0,28.51802152138515
30.0,33.347641896936125
77.0,81.85723550815624
77.0,23.90162040083669
67.0,72.61781853154196
67.0,77.09905168020276
69.0,78.39960195834851
69.0,57.453775273425094
54.0,54.43252465699925
54.0,49.55459063577274
21.0,13.437028120560285
21.0,2.0598944468889613
72.0,79.11860365479254
72.0,36.94847552341878
72.0,78.37359824565885
72.0,70.68504863346948
43.0,32.22957955727094
43.0,78.2367718090764
56.0,57.211962970798936
56.0,81.33200255695033
33.0,30.11894331171618
33.0,24.618275294048146
34.0,28.716983453578337
34.0,73.4205439632417
75.0,82.94223977902874
75.0,55.42423787667411
65.0,67.81926921658612
65.0,81.40872878532002
62.0,63.983579703712735
62.0,48.16284125988574
58.0,64.05523979447435
58.0,70.92622420890552
37.0,35.878159899425725
37.0,75.54454555180348
78.0,85.60555420732067
78.0,67.75156735130736
36.0,30.449323627339027
36.0,81.30997098353356
71.0,79.33326479379667
71.0,56.889796553940585
54.0,51.506036633109886
54.0,85.25795394723082
59.0,62.25644122998233
59.0,51.90739474009263
35.0,23.188261900411817
35.0,58.71358073757392
67.0,70.50753456166973
67.0,57.06700482507341
57.0,59.19253825377979
57.0,41.89365901102775
75.0,81.16927796232494
75.0,62.262426108535124
70.0,78.9002947356646
70.0,59.746032766410394
71.0,76.92043180831615
71.0,83.04424086946841
72.0,80.23806115834685
72.0,71.21601639101323
57.0,57.2841000787534
57.0,24.019445001218912
77.0,83.66186063729128
77.0,-5.357803230891818
66.0,73.52279167904544
66.0,74.94696317923865
54.0,51.17466449672804
54.0,58.903685365933484
64.0,66.69988919882383
64.0,53.37981678265413
65.0,70.55395128103766
65.0,67.48534443728465
67.0,70.56976991247831
67.0,72.49617901509066
57.0,58.434300651830426
57.0,59.12135656095421
74.0,78.30441717530124
74.0,65.16855740872967
76.0,84.75007524451422
76.0,48.49534095173567
72.0,78.91028232401368
72.0,78.37860639262504
67.0,70.74747408401663
67.0,66.18117649393594
56.0,56.76387936447844
56.0,82.76602180995576
58.0,63.188383681701055
58.0,39.10499063989886
64.0,66.99627190078718
64.0,42.76374318643491
36.0,24.043563660283553
36.0,76.19780260631859
68.0,75.53671760575685
68.0,76.82676858751825
63.0,70.28755440262506
63.0,46.61845027187536
34.0,27.288661574962987
34.0,78.47613948411919
73.0,81.69682978103987
73.0,78.20652335762964
37.0,34.55354644778208
37.0,30.554229749243802
40.0,39.784419368268175
40.0,80.12409589116555
60.0,64.23169978943668
60.0,83.42035804762764
39.0,26.400435793596387
39.0,77.16625111608352
72.0,78.28291468824409
72.0,64.38845364673466
68.0,73.7680319190996
68.0,71.19608387676061
23.0,11.499811122785673
23.0,43.58828136420607
63.0,64.37192160790715
63.0,24.99871400469374
59.0,56.67086564129636
59.0,58.642650237914154
73.0,79.47543312263201
73.0,38.714714454928185
53.0,47.973476436529495
53.0,77.22608770607923
32.0,28.790241725538692
32.0,65.18170398697612
70.0,78.7444802666169
70.0,68.76004583165519
63.0,66.4310590979232
63.0,47.16342175634577
67.0,71.35624151016555
67.0,12.82320815097387
59.0,64.35796030815663
59.0,71.45493704452917
53.0,53.84229862989645
53.0,76.45132269818743
56.0,55.729102920608966
56.0,50.657117916689344
66.0,67.24843719525666
66.0,76.8898917206784
61.0,66.09808335204826
61.0,54.11026448694565
65.0,68.74698791097478
65.0,49.57783792842292
43.0,34.89273368669427
43.0,78.94782581724587
43.0,46.99677069018287
43.0,76.72364776698208
51.0,47.18304547467824
51.0,61.244148962421605
31.0,27.012166126807415
31.0,55.87478607745669
47.0,42.450108557773774
47.0,82.27169642541679
64.0,66.08238912253461
64.0,78.5441094319039
73.0,79.74622302547863
73.0,40.1115638214103
61.0,71.35348715912403
61.0,45.50350255938372
71.0,79.86517876094177
71.0,52.96858089458175
69.0,74.70973234850743
69.0,84.72147640678924
71.0,75.01904275375443
71.0,73.28620554176973
77.0,88.09852313181301
77.0,18.364193166487212
61.0,66.33586554869493
61.0,80.18931292184942
37.0,29.57535220101198
37.0,60.24479816894649
69.0,72.3374320906982
69.0,66.85442208366652
67.0,72.20165340351213
67.0,72.84904333983366
75.0,84.5952048118371
75.0,76.38639624471699
64.0,69.95789090532833
64.0,52.834942365353356
39.0,32.49174318528077
39.0,83.47772698633065
69.0,73.47230814663425
69.0,63.941361981494595
61.0,68.37722134512677
61.0,61.80217229888541
61.0,65.34505785918486
61.0,34.85744223254136
44.0,40.23786817753205
44.0,61.639306392879234
64.0,67.78196663302418
64.0,38.57876277284771
73.0,82.8061284788509
73.0,69.12072551850184
61.0,65.16576122040777
61.0,88.57105440448225
48.0,45.31319652012388
48.0,47.62553316133949
59.0,61.06338818670616
59.0,37.12225683736506
36.0,30.342548427530176
36.0,68.44933590863099
78.0,83.98121022476448
78.0,73.53367794579742
35.0,28.05761625049172
35.0,69.49056400865112
66.0,69.90380790400093
66.0,70.30906942981323
61.0,63.1716738109364
61.0,54.06886940217771
62.0,65.14589861775607
62.0,71.05067082505781
66.0,70.9637886990451
66.0,87.67565001468842
76.0,80.95431227422182
76.0,71.61627820634726
72.0,75.61580446395044
72.0,60.50694758001373
35.0,29.358435954505353
35.0,69.3891350565043
52.0,54.56427089754362
52.0,28.989724797048154
59.0,62.1985503977358
59.0,45.60471718303853
28.0,20.901430732511074
28.0,40.16112396030087
75.0,79.12981735053984
75.0,77.67819171959934
23.0,23.4328695503915
23.0,74.13283664975557
68.0,76.71000231056257
68.0,1.6760940526856416
30.0,24.62573842122822
30.0,63.78701479755608
63.0,64.25611520247662
63.0,58.58803854942488
64.0,69.30425482722848
64.0,75.78716451284271
67.0,69.79797983363187
67.0,87.806580413142
63.0,66.41026732474313
63.0,83.41931931415894
42.0,36.992525781705126
42.0,59.3641596748252
73.0,81.49862757048425
73.0,64.19473828329853
71.0,80.63916097519564
71.0,87.00437792972525
52.0,56.37437581636624
52.0,44.23153866822457
77.0,83.86173794472825
77.0,66.97828941704745
70.0,76.69861676981361
70.0,66.00870141376157
53.0,50.84064050293131
53.0,71.90931628834733
67.0,72.69112979389325
67.0,63.12350961646251
54.0,52.231431723148944
54.0,79.33628411859854
51.0,51.9424188312193
51.0,82.24265140104637
70.0,75.20280677954753
70.0,75.80693586697117
71.0,78.39300141494488
71.0,48.953028111271294
50.0,54.98448229939345
50.0,56.08930659419616
79.0,85.05130505369766
79.0,29.24332990071838
66.0,66.385758000914
66.0,61.793451444393156
50.0,46.14870576763764
50.0,83.96736501932389
42.0,44.85338888246031
42.0,25.579617404474675
20.0,17.958924467583643
20.0,83.86575137353753
68.0,72.75956483546645
68.0,25.83957104297366
66.0,72.8567596875132
66.0,20.737653628137195
74.0,82.86014448418672
74.0,69.46425174057003
63.0,70.42891902311584
63.0,65.51680981202855
69.0,77.09002344810756
69.0,61.03143676504533
77.0,85.73467585303763
77.0,77.12109085302512
46.0,47.001723711285706
46.0,59.354796845787746
59.0,64.41076679569977
59.0,92.18455124555356
62.0,64.88037798787423
62.0,75.1652996103362
67.0,75.29568314058554
67.0,65.01538205319247
67.0,67.14617078060917
67.0,5.102420688741631
70.0,77.13202184621287
70.0,75.4942187993741
52.0,46.723736809968614
52.0,49.40112988752014
76.0,81.90117976681148
76.0,57.843347932660606
67.0,72.73838125888636
67.0,54.76618070233121
64.0,66.65376005087757
64.0,75.95326657433469
74.0,82.93828957970709
74.0,59.46915677057399
81.0,88.62648213953435
81.0,82.0332290672286
69.0,74.87515282302684
69.0,78.14543676279618
52.0,54.878245659273375
52.0,84.44206765418613
72.0,76.83049897384518
72.0,87.2502115566258
63.0,68.27806994344058
63.0,90.74135358607725
60.0,61.39876697265589
60.0,73.75391438789399
64.0,70.64007413759447
64.0,83.2677644662221
72.0,77.7038134526336
72.0,63.0080407723832
20.0,-5.357803230891818
20.0,79.31120491987207
62.0,66.9746861593996
62.0,67.9299470881881
62.0,68.49262177468091
62.0,64.04839506597352
66.0,70.47939125116267
66.0,68.86297169138999
73.0,78.76405176006068
73.0,79.98278461237209
66.0,70.79150401807755
66.0,39.33311979902038
62.0,69.10695020690292
62.0,89.10247866986043
61.0,64.95675884411054
61.0,67.66630273718164
62.0,67.51889624936945
62.0,68.30670006642356
71.0,77.22390008796248
71.0,22.087814538239684
57.0,55.97167885097525
57.0,77.46464758201864
66.0,76.29880326104865
66.0,35.80606390656396
26.0,18.186394831079554
26.0,65.84103608204072
73.0,82.84753314353594
73.0,83.57711061815615
72.0,75.94611094542307
72.0,15.558164101995771
48.0,41.97895427874573
48.0,44.30469931877076
35.0,24.19167019835129
35.0,86.68913522222397
47.0,44.47650744380502
47.0,63.89109487482784
77.0,83.9656250291705
77.0,52.09178868820942
59.0,58.2358198718901
59.0,71.12144429607707
78.0,83.79373724552437
78.0,59.35778140289733
66.0,75.77082561268872
66.0,42.554825598252364
50.0,48.105544286980034
50.0,23.334494127436926
52.0,51.37097324796457
52.0,32.74870469471773
38.0,34.233431591035696
38.0,55.57444812770842
62.0,63.28009137399863
62.0,19.652092292818793
72.0,74.43506645202842
72.0,55.88808851057814
69.0,72.79794388740925
69.0,81.94035055271519
68.0,73.46643507157029
68.0,73.86581818297918
61.0,63.89030756828879
61.0,87.09317928035523
80.0,90.89411144057306
80.0,82.96611716229972
65.0,68.26640411298763
65.0,65.26683914814532
62.0,65.39995540625347
62.0,58.40942979281965
45.0,37.123347101453135
45.0,90.97496653721248
54.0,51.104729272943416
54.0,66.92453972407446
63.0,63.24998552378122
63.0,84.30017012554987
69.0,78.42746891355091
69.0,64.68313170424898
69.0,76.33402468370048
69.0,52.914468835776916
34.0,29.208131573179855
34.0,11.603170421892116
72.0,79.72141729148848
72.0,80.68500872520804
76.0,82.67739202613052
76.0,59.63895557651716
74.0,81.10768938076603
74.0,80.22034743251817
58.0,60.61647421810005
58.0,72.25549231582045
75.0,80.2724084933235
75.0,75.74663580906736
58.0,57.567834611503145
58.0,62.34097789923197
40.0,27.93584239436933
40.0,84.12388920768831
48.0,48.30472095861586
48.0,21.728630261603428
67.0,76.20333025860788
67.0,50.14594359238089
73.0,82.60186397435513
73.0,59.54645843588588
68.0,75.72183255923937
68.0,37.26370633585839
76.0,84.90905640633702
76.0,54.07928871619407
56.0,49.60085312110641
56.0,51.23878008820145
70.0,72.77428294871726
70.0,44.745826789926866
70.0,74.71324786129276
70.0,46.91640175444002
54.0,53.47253198245312
54.0,51.74443333865338
49.0,44.466196397036754
49.0,42.69655110764529
73.0,79.41889224858352
73.0,45.58066491305755
46.0,42.0968248449704
46.0,60.56302939605422
65.0,68.32006247547753
65.0,74.21205714315022
44.0,43.731295983636585
44.0,58.69934597131481
65.0,70.45176742102285
65.0,52.97168612712039
67.0,73.34173291698255
67.0,38.225303207196475
74.0,80.69896244953333
74.0,73.10604589456744
66.0,69.95355228853589
66.0,81.19251346777253
14.0,11.501815709446248
14.0,49.832612339112984
70.0,75.87145179260273
70.0,86.40855653550523
70.0,79.11011450564803
70.0,59.54868893119641
63.0,64.46456863550532
63.0,79.65205949148361
73.0,84.43988370896841
73.0,69.9049766219531
69.0,72.47817046051387
69.0,75.89767948768105
57.0,57.92343315676402
57.0,43.586744337041466
39.0,40.59727609207408
39.0,52.4023943120967
78.0,83.43904176683725
78.0,64.91054198769791
65.0,72.9455971426026
65.0,78.11555209369885
44.0,37.21498333336018
44.0,57.144151126111524
47.0,46.163474513684264
47.0,35.552197119496896
67.0,71.40509806596151
67.0,51.78647027641091
48.0,45.86313855785437
48.0,73.45725461305244
72.0,79.7233189854104
72.0,50.164204952934426
52.0,52.16630712271899
