true,pred
57.0,70.1787435366652
78.0,69.39616413111321
78.0,71.15430043206038
73.0,64.35299207135779
73.0,57.630526112846496
75.0,65.69804400110002
75.0,17.96016922527457
60.0,51.81753017388877
60.0,56.220885392096875
39.0,29.42233560391196
39.0,-4.539950505822844
69.0,59.200746505179495
69.0,60.09996525245498
71.0,61.22903163707423
71.0,57.882030624340814
57.0,48.31479104422789
57.0,29.41189773429892
57.0,48.568350828081975
57.0,51.70056126432871
71.0,62.33278575765564
71.0,36.61100038878976
74.0,64.79457392643059
74.0,65.56413431899693
58.0,48.97418993460957
58.0,64.63958136113291
59.0,50.69022194727313
59.0,61.710075426927006
43.0,33.76018574005025
43.0,67.03397408817989
33.0,23.598024966168737
33.0,27.31502396207503
43.0,33.34111565485654
43.0,68.14298787514792
70.0,61.0319537619352
70.0,53.15637367237372
62.0,52.3597017101755
62.0,66.3658724003568
62.0,52.52344574557742
62.0,53.3283909951478
79.0,69.87949092581732
79.0,47.14825896574655
54.0,45.252291128293336
54.0,58.170530000811596
65.0,56.15292601093404
65.0,43.79312914451867
74.0,65.664557357707
74.0,3.9047009093092697
51.0,42.07839893859631
51.0,68.99773684362987
74.0,64.91843379887968
74.0,64.82968869557197
43.0,34.524334515910255
43.0,29.26076943870646
60.0,50.27007325407601
60.0,43.25179809887504
57.0,47.891658194846116
57.0,75.87961323233475
72.0,62.76042294468476
72.0,51.81035245025504
52.0,42.81275226508325
52.0,57.35215565016665
58.0,48.111467159983135
58.0,65.65260867418516
46.0,36.784616738736645
46.0,52.343909016985094
63.0,53.40017643924904
63.0,76.33161308656832
71.0,62.05515269687601
71.0,53.27414496047248
51.0,41.67541088041378
51.0,44.04022099925601
66.0,57.188952340290484
66.0,39.44596457860547
63.0,53.56026903859356
63.0,58.93618543683061
48.0,38.60627606454244
48.0,68.54402885471598
62.0,53.506435905043986
62.0,69.5511709960561
73.0,63.91749704189334
73.0,62.259140609902545
63.0,54.227375415470135
63.0,51.76830997132299
67.0,57.611976058026016
67.0,54.038390834753784
68.0,58.30120034318702
68.0,34.961409813754926
20.0,11.150069486018367
20.0,68.32443805769583
74.0,64.84010131985491
74.0,50.02865149422382
63.0,54.19386101264877
63.0,62.59511387362204
66.0,57.54500556373671
66.0,23.85446828344584
62.0,53.313702566653205
62.0,48.79833982022126
64.0,54.62695234335155
64.0,60.2163073580457
72.0,63.379384662837424
72.0,31.4787912477326
58.0,48.50297438470977
58.0,70.2654422033641
48.0,38.45567836156141
48.0,48.6203108543433
42.0,32.40481548852779
42.0,7.836011285083885
59.0,49.93499106286396
59.0,51.01028751403754
64.0,54.72405435536177
64.0,25.439659769068328
56.0,46.941237003877006
56.0,59.83038954918885
75.0,66.49278535586967
75.0,31.79851794728387
66.0,56.57539964802908
66.0,62.25424102784905
64.0,54.51341999519536
64.0,55.40374512583264
58.0,49.85276404275737
58.0,52.353889125233536
76.0,66.52074067796838
76.0,54.701011531372444
72.0,63.309673015177054
72.0,68.9517608452017
56.0,46.367906312061564
56.0,23.754838096798323
46.0,36.14258257876509
46.0,56.20871816491149
57.0,48.331992573589105
57.0,63.69159795330296
51.0,41.88116076506839
51.0,17.096329971915907
62.0,52.36157475176117
62.0,60.08652882447882
62.0,52.58247283103708
62.0,67.67476806460758
61.0,51.78071758161121
61.0,54.51270976557919
66.0,57.18995043631048
66.0,55.765445676757565
63.0,53.32915741134178
63.0,57.95438608440452
25.0,15.717598201164549
25.0,56.727614304901465
55.0,46.43806916783615
55.0,43.79377951651463
69.0,60.24145166105234
69.0,61.15965768545027
57.0,48.025440448046595
57.0,27.66612560260006
65.0,55.77669563586653
65.0,49.376542918695066
47.0,38.196537968847565
47.0,74.59807420713219
71.0,61.46102185255546
71.0,34.28638498371441
54.0,45.24096604444139
54.0,61.89243129910443
69.0,59.7131646875028
69.0,12.594517935336228
73.0,63.546481580521686
73.0,33.685555256368104
69.0,59.96818922714152
69.0,18.59521124558063
68.0,58.96478865464542
68.0,62.48960249814161
47.0,37.499677743674965
47.0,36.69617840564723
60.0,50.70450150181239
60.0,67.35999544348618
68.0,59.33925588352167
68.0,21.630417336030234
54.0,43.75296268843982
54.0,63.70368726978319
18.0,8.162785166742367
18.0,39.26849035356179
75.0,66.38837859598152
75.0,61.72806212102023
73.0,63.71812049799149
73.0,63.08970551269448
64.0,54.122322862904525
64.0,45.37636229305758
49.0,39.922315384390686
49.0,43.950309904193034
42.0,31.85587573375318
42.0,49.38986946712191
27.0,18.01314134643343
27.0,54.182724885515825
75.0,66.04592842726214
75.0,24.228892458472387
31.0,21.535274248315375
31.0,66.62247300822662
65.0,55.16069129405838
65.0,35.743307949114126
80.0,71.32451397538154
80.0,40.4605380905781
61.0,51.92447105306837
61.0,57.93141482833124
69.0,59.188996535116814
69.0,61.639106553334216
72.0,62.63396590218173
72.0,27.375296731101173
64.0,55.11349506413342
64.0,58.52329853880809
23.0,13.726363743921354
23.0,54.97122526164543
58.0,49.27786504226998
58.0,56.815289769562696
75.0,65.96898028293765
75.0,18.919137540904956
26.0,17.428513040145674
26.0,53.07133274964792
36.0,26.688444022864985
36.0,61.176074875564495
52.0,43.657190794104395
52.0,60.855096618276264
69.0,59.57679864745228
69.0,21.57758821684223
62.0,53.30636493896776
62.0,59.352306039179666
63.0,53.772156189142095
63.0,67.2310988164511
59.0,50.48000528251089
59.0,48.07089262403019
71.0,61.60055343702186
71.0,65.7124700487903
76.0,67.36598763496676
76.0,39.49638721895383
69.0,60.20510643253806
69.0,44.55337916704917
72.0,63.20887767415911
72.0,54.18058224081
67.0,58.34105829515153
67.0,55.63226222264166
61.0,52.27334588734777
61.0,54.61174937352894
75.0,66.30042425983726
75.0,48.92421793194063
79.0,70.67141941635731
79.0,55.34899677432179
25.0,16.044376560421824
25.0,66.78623082106657
76.0,67.01685395832772
76.0,44.03663066849498
43.0,33.54184036579039
43.0,58.160525198968855
59.0,49.68848573530556
59.0,56.79187078784071
45.0,35.88205994852717
45.0,52.80808576039027
73.0,64.28329569478683
73.0,56.67520038557069
70.0,60.30364406518299
70.0,49.04717898429698
76.0,66.86060078817422
76.0,58.777720741556436
75.0,65.98903620050629
75.0,68.41371458578743
64.0,54.43741621307731
64.0,52.95167896424317
74.0,64.76430288430953
74.0,26.50546816118549
71.0,62.0881544240961
71.0,56.077080304971616
81.0,72.22864283138466
81.0,30.10267329789656
70.0,61.16025983503687
70.0,28.34508620494131
69.0,59.622858384399706
69.0,41.23308171242263
56.0,47.118708170940636
56.0,64.87259195460717
47.0,37.85424358281574
47.0,19.752524422155773
51.0,42.352557573365004
51.0,27.949426034520627
66.0,56.925792463559674
66.0,44.817924675109
47.0,37.599980377875454
47.0,61.04724800716235
51.0,41.60905554337444
51.0,67.84839169287017
41.0,31.095841105173804
41.0,60.304564695758074
67.0,57.19861033039888
67.0,18.612457180951594
41.0,31.3668424838109
41.0,65.31698268089758
85.0,76.42400090036858
85.0,66.59729982000351
73.0,63.72300555942343
73.0,45.772666560327536
15.0,5.076615240295325
15.0,69.84914106777507
68.0,58.65565793990163
68.0,62.20765496842114
62.0,52.3798124753842
62.0,64.50938171362816
53.0,43.999053487846936
53.0,68.65124647789258
75.0,65.52017209182497
75.0,51.31457786680107
52.0,42.932374031299105
52.0,19.788658143884163
71.0,61.71210792746837
71.0,44.18124277172768
54.0,43.71713326334594
54.0,56.93422477138131
37.0,28.60783049087189
37.0,29.849440502305185
69.0,59.53571915748256
69.0,34.77848419992438
69.0,60.06746495459049
69.0,3.161141375388752
63.0,54.00233177184941
63.0,27.12949254878089
60.0,50.36179245495924
60.0,51.66843724350588
62.0,53.680613562723806
62.0,65.94438587091571
69.0,60.18671747655037
69.0,65.76118884330685
42.0,33.09275022736489
42.0,51.868664700342265
60.0,51.13880621783102
60.0,38.081186487856314
65.0,55.91587291686318
65.0,37.359101009545554
17.0,8.219099353591048
17.0,13.82178641702643
34.0,24.31270069528057
34.0,53.39300260700941
48.0,38.685247145332994
48.0,51.19157857513227
55.0,45.285195059404316
55.0,74.28308329305088
68.0,58.61643000488948
68.0,58.64646535381951
48.0,39.50373960995654
48.0,25.289218752854538
70.0,60.47281215114202
70.0,44.763347445919806
70.0,60.82676088245307
70.0,55.31368290858774
75.0,65.55551774375289
75.0,42.085112466556154
42.0,33.492244936666566
42.0,68.78956508817379
72.0,63.42317913491553
72.0,61.0410236669598
72.0,62.91005634922345
72.0,49.45105701446914
52.0,43.65916357324511
52.0,44.7573058759599
36.0,26.693082041360526
36.0,58.84750485555054
55.0,46.46796185994316
55.0,52.29910444827726
70.0,60.75950949174728
70.0,57.86364240440537
49.0,39.59879197021064
49.0,64.54618532929248
58.0,49.05416459627605
58.0,68.76214695481463
47.0,37.8840538035642
47.0,46.01626024457772
31.0,21.57758821684223
31.0,50.09235838878402
40.0,30.985356041007208
40.0,40.747372269566426
39.0,29.29507132160097
39.0,53.73310655324883
74.0,65.08122045711565
74.0,63.234999299983485
57.0,47.85112264629896
57.0,69.25388884106604
57.0,47.00752229835149
57.0,62.26647760091873
57.0,47.84686507181891
57.0,65.54382956440264
51.0,41.553748651918
51.0,48.797054036024576
63.0,54.03967481499808
63.0,65.37996331334483
39.0,29.887576422745553
39.0,61.99803405310337
60.0,51.483861997144004
60.0,50.72440409675386
70.0,61.06834506926418
70.0,48.537429000013674
60.0,50.16058446629819
60.0,11.507388611332829
72.0,62.915657793296134
72.0,67.43693610773124
65.0,55.75504220033753
65.0,57.19716756876903
70.0,60.992461802169714
70.0,46.38659733713513
76.0,66.46781607594767
76.0,65.67655288215428
78.0,68.70297245334592
78.0,56.137958725507644
50.0,41.19646402150528
50.0,66.75030561986273
26.0,17.009484378618367
26.0,39.10282686907112
53.0,43.96299727687301
53.0,51.60314685173353
66.0,56.36848156491118
66.0,71.21960679664556
34.0,24.812328725598377
34.0,34.976686641886204
74.0,64.73646844344819
74.0,56.67667871861613
75.0,66.14715600419117
75.0,61.3735102250609
74.0,64.85702382416548
74.0,63.31098473498804
58.0,50.04971919692099
58.0,50.5764757749194
64.0,54.586592431583256
64.0,40.559899389126656
69.0,59.40123150109707
69.0,63.75041745267396
58.0,47.87729742518701
58.0,37.424669677116356
51.0,41.53940516179847
51.0,58.92564228437533
69.0,60.22051779366649
69.0,47.01774854847196
72.0,62.671712686048295
72.0,55.24206434096806
78.0,69.5399654509032
78.0,50.11813858920971
80.0,71.13738123613712
80.0,65.12789049630828
75.0,66.20823952418601
75.0,27.707654123766247
76.0,66.78518492694093
76.0,62.07306018180577
40.0,30.3782354823461
40.0,50.26924374616834
24.0,14.22949537008185
24.0,41.23599061656131
60.0,51.09385580656533
60.0,67.92498510553526
64.0,55.57059086024458
64.0,61.10812033357979
69.0,59.91858817233663
69.0,52.77454891116969
41.0,32.282271681391364
41.0,42.20587982055474
71.0,61.667866882253236
71.0,57.4139459867705
74.0,64.66068181702946
74.0,47.78649072637273
69.0,59.98395316211895
69.0,43.482342631832296
67.0,58.10019542324898
67.0,23.26012765118901
70.0,61.27149592023727
70.0,25.643280130892663
60.0,51.64056533303909
60.0,68.58254558432009
73.0,63.827958375330525
73.0,48.87640838723604
47.0,37.74515626153703
47.0,63.893086255245464
28.0,19.225175455722535
28.0,16.07743566132416
56.0,46.208975360940485
56.0,70.93679834799491
77.0,68.30884606925605
77.0,57.13210906036903
33.0,23.798557477034933
33.0,61.80103788805309
64.0,54.47490790533112
64.0,51.076402774123096
75.0,65.99971680065471
75.0,58.533544173564394
23.0,14.52244210617539
23.0,52.141731406674694
67.0,57.53749087208428
67.0,50.16355742943409
45.0,35.50755575998198
45.0,32.14433918933764
50.0,40.264882055934095
50.0,54.40369855492429
35.0,26.986594595249983
35.0,58.21186663600673
46.0,36.323079035139756
46.0,53.565107689513184
63.0,54.31972279608277
63.0,7.421184679965393
63.0,53.2457324841655
63.0,65.93656911263082
63.0,53.25666621632166
63.0,53.59956996066063
51.0,42.27147553829229
51.0,57.31608616106399
63.0,53.646174663308614
63.0,14.57784483120787
52.0,42.97242145116002
52.0,62.28700636344473
31.0,22.022375402851367
31.0,59.363488198697894
33.0,23.882699133692483
33.0,34.44518012902273
76.0,67.1283496947238
76.0,39.6642627084733
59.0,50.41789280900008
59.0,15.285422566699765
39.0,30.39710662709291
39.0,44.72994238607248
74.0,64.98705834660751
74.0,67.79695251731454
32.0,23.451395012346268
32.0,63.81331694105029
81.0,72.22795780726688
81.0,51.18331787408454
46.0,37.04891652759119
46.0,47.35094070012849
49.0,40.04471470279583
49.0,49.98975046415035
59.0,49.475137521737736
59.0,18.93173430671942
68.0,58.948879357950204
68.0,20.052498218958362
71.0,61.56567431356672
71.0,53.991454457585746
64.0,54.861353959987014
64.0,48.588948445965
56.0,46.41902090692781
56.0,55.99538464441474
77.0,67.97047638859016
77.0,56.65835219339999
59.0,49.745264498108895
59.0,47.458336222108755
74.0,64.92594316554721
74.0,31.30762938776371
42.0,32.46839923350029
42.0,61.45532228559057
72.0,62.56980509207
72.0,52.898637518721955
28.0,19.259057871075242
28.0,56.52649117422618
71.0,61.58198339167319
71.0,44.943980570506994
62.0,52.73358362360892
62.0,37.00468453632487
80.0,70.84521253819179
80.0,59.23700027866721
56.0,46.79550022961013
56.0,58.83505032367748
27.0,17.843932717926975
27.0,14.824034171940866
70.0,61.31366459854337
70.0,50.51657419207538
54.0,44.62024556927946
54.0,64.97406155040329
65.0,55.654244256683455
65.0,39.591949546598755
46.0,37.6574934131998
46.0,67.51420876664633
70.0,61.18407422083118
70.0,40.06081909186099
64.0,54.93432590139241
64.0,68.28503608598726
64.0,54.44709768734958
64.0,62.98878692606951
63.0,53.91547720856943
63.0,39.660885114050586
54.0,45.44674155400264
54.0,55.64159398784949
66.0,56.97266132421777
66.0,51.44160171270187
61.0,51.58345020623102
61.0,66.18852451912238
75.0,65.84830438648089
75.0,53.99443133111254
60.0,50.2606561401866
60.0,-2.973976883492071
60.0,50.605638751023776
60.0,52.751664670936975
71.0,62.11055296061528
71.0,30.179270331632097
84.0,75.99203526851687
84.0,50.80401386266914
64.0,54.40690238384133
64.0,56.73687493629137
37.0,28.055623739938085
37.0,56.89565097136165
51.0,41.94832552493364
51.0,52.50782969043041
79.0,70.63249221148624
79.0,24.876345440929413
60.0,50.4115366808324
60.0,63.141821773945935
69.0,59.92720507256354
69.0,54.1854599247111
48.0,38.69483497181915
48.0,50.57269794855142
59.0,50.62818212851897
59.0,52.300838611314134
71.0,61.436777014360814
71.0,46.928070330359844
49.0,39.760379209184634
49.0,55.799723616834854
54.0,45.312507734109545
54.0,53.0345608885749
68.0,58.27075495407996
68.0,69.31280271873379
31.0,22.27128522595973
31.0,54.88235693121811
41.0,31.89678744074314
41.0,50.7047474551465
44.0,35.16867534415513
44.0,58.78644358855837
52.0,42.507722444838805
52.0,63.06968953387047
73.0,64.5652650878107
73.0,57.01733754169044
57.0,48.28074616999015
57.0,45.22222296128649
31.0,21.573648228373827
31.0,56.60196074538737
42.0,32.001155552485386
42.0,44.50341614665689
77.0,68.12990292556248
77.0,64.24906798883512
76.0,67.24361790537426
76.0,51.78846462029077
72.0,62.52009574089334
72.0,63.954749923612155
80.0,71.46266700980681
80.0,56.66128070855393
78.0,69.44350944400742
78.0,57.62207185291936
67.0,57.406907393163124
67.0,53.230965833862285
63.0,53.38051934473009
63.0,36.35696237408149
54.0,44.47795924454965
54.0,56.786190081265545
72.0,62.90283393441882
72.0,20.002130715083695
51.0,42.25904310235592
51.0,29.690849893365453
71.0,61.62693802334735
71.0,39.73593783952731
59.0,50.420684492048224
59.0,64.52231948427703
72.0,62.66331010222967
72.0,51.09276646353487
62.0,53.202742444916794
62.0,59.43342552411815
75.0,65.69972436018458
75.0,41.233071035928674
54.0,44.0829262072474
54.0,67.26376064138032
61.0,52.032186398582496
61.0,60.69023389904231
64.0,54.31378428441241
64.0,44.51374188811968
46.0,36.97126257115701
46.0,59.84039684907958
70.0,60.71324294646553
70.0,54.55554963898078
72.0,62.707605042471926
72.0,69.05283474020143
61.0,51.96983871848374
61.0,57.51177930632508
69.0,59.852947078454065
69.0,38.858500714035245
69.0,59.22368718024569
69.0,47.53712686561818
69.0,60.05636290254358
69.0,71.23995558084016
38.0,28.831556115452656
38.0,54.31348964193262
69.0,60.12333834929757
69.0,51.13489746681341
63.0,53.54815532458457
63.0,6.947800183977108
54.0,44.238154672883525
54.0,34.07540536409488
80.0,71.31146971536305
80.0,65.16151556055581
53.0,43.82021157989283
53.0,39.117476356878
70.0,61.15179057183889
70.0,56.905357453183456
50.0,40.53061947341217
50.0,55.83366237898798
62.0,53.319706175650026
62.0,47.2343892244412
64.0,54.09291779649499
64.0,57.63197706310814
63.0,53.74935437804663
63.0,45.061889485867425
61.0,51.47290550050275
61.0,60.714526995428855
67.0,58.17660211997048
67.0,58.056767009761415
62.0,52.495350744683435
62.0,68.68819357369478
65.0,55.77515516182717
65.0,64.20602868086661
62.0,51.9995557220181
62.0,29.80473896423746
73.0,64.05651731809411
73.0,47.25203316140289
82.0,73.66898301929945
82.0,63.509810621674944
69.0,60.56996082300839
69.0,60.390760378698985
20.0,10.775724886618036
20.0,2.740182525125533
58.0,48.0582572481722
58.0,62.754786429965975
70.0,61.122605114774785
70.0,4.938406726603603
64.0,54.8183988106552
64.0,58.024658073136834
74.0,65.55568124204439
74.0,67.4021146348382
70.0,60.76960574607551
70.0,21.009966241042378
40.0,31.027485268764394
40.0,35.412049156786736
41.0,32.164712427852066
41.0,35.27108794996673
19.0,9.850729666827533
19.0,61.17819618066761
71.0,62.14586777869596
71.0,27.883582227035618
45.0,35.55738258143458
45.0,42.36512144948324
57.0,47.810098966727935
57.0,57.69248400886431
64.0,54.95825906685735
64.0,55.239290926980914
56.0,46.73018386404408
56.0,56.11290113769695
75.0,65.78510670995388
75.0,65.66326939049372
64.0,55.178332880188066
64.0,63.5565547035734
74.0,65.37814606217597
74.0,54.17445647255977
61.0,51.65009434997961
61.0,44.41184283357006
54.0,44.40937816430454
54.0,55.6871437391473
39.0,29.73210967723776
39.0,44.98671918138882
79.0,70.66394640924756
79.0,64.85028672960215
50.0,39.97361373011029
50.0,63.76183027890295
72.0,63.08061765425106
72.0,59.2701345813644
30.0,20.43491585574651
30.0,63.173896545246976
69.0,60.64277031955271
69.0,59.93240480146153
26.0,16.780220528730638
26.0,28.84325131477567
14.0,4.580085993981129
14.0,29.308531913867284
32.0,22.74270788099585
32.0,55.25517554614112
52.0,42.831821860184675
52.0,30.614250795280384
68.0,58.966350294146764
68.0,58.050352548101614
70.0,60.77084788710647
70.0,62.588036463847914
58.0,48.9931200906621
58.0,52.16294724050556
69.0,60.28727792045294
69.0,47.002816994030695
25.0,15.573482468452312
25.0,35.650628560322616
54.0,44.837341224512386
54.0,51.80474248317495
46.0,36.91164558229576
46.0,65.11079865735667
73.0,63.33683502307974
73.0,63.73841750735079
52.0,42.68632926078152
52.0,60.56996082300839
26.0,16.389256333784033
26.0,63.36889696343496
79.0,69.96167843812225
79.0,73.48335006610853
76.0,67.2129434825697
76.0,59.42792499458244
69.0,59.866502116140566
69.0,58.13174458854991
58.0,48.71019177050334
58.0,68.05281903011786
68.0,58.41061814850195
68.0,55.67151099622777
69.0,60.416465697707736
69.0,50.05901994619944
63.0,53.78680457126171
63.0,60.08514768071632
67.0,57.825903470532126
67.0,10.260239760617594
68.0,59.013043887848085
68.0,55.33239188802969
37.0,27.783052626979213
37.0,56.22592746544427
78.0,69.36164904918809
78.0,49.41449356508417
52.0,42.20682407653197
52.0,49.85684823050195
69.0,59.02271577932407
69.0,59.562218128077234
48.0,38.501611831809726
48.0,30.19706719329929
80.0,71.59296282368507
80.0,65.15112003630594
60.0,50.823724231947324
60.0,45.327435964401275
64.0,54.48688947230477
64.0,67.93050262148023
68.0,58.226348189746204
68.0,59.77107885478358
50.0,40.439205809548014
50.0,53.28757216421724
67.0,58.2678821974053
67.0,68.15432717535356
65.0,56.6397441036392
65.0,62.99499987599842
67.0,57.25633948114165
67.0,49.9501395800184
74.0,64.43167295723998
74.0,57.43899459403531
68.0,58.885321776962655
68.0,46.65127923653159
59.0,49.91054887349304
59.0,55.37943677512072
27.0,17.337367373717655
27.0,58.413661686894784
63.0,54.40956992442989
63.0,53.379960411727666
73.0,63.78107924836877
73.0,37.29356844230642
44.0,34.73464050977287
44.0,35.5870395651304
75.0,66.10048691847555
75.0,60.200292187704974
81.0,71.80669837455758
81.0,67.76287293349083
40.0,30.87894809018138
40.0,65.4197873405243
21.0,11.25814136288949
21.0,64.25946497123448
74.0,64.97474566547413
74.0,47.458336222108755
72.0,62.44762476055428
72.0,56.31272560544073
85.0,76.22849942431367
85.0,41.01733967477014
33.0,24.271601086237013
33.0,15.014365782265543
36.0,26.281531631029623
36.0,17.730346318210366
35.0,25.554054051333537
35.0,44.85223295963044
62.0,52.372237262220835
62.0,39.35412384172679
67.0,57.174922674987215
67.0,34.15409609652079
51.0,41.5242264618866
51.0,54.71529202234319
41.0,31.948161231869165
41.0,47.919693182983224
58.0,47.91276399605823
58.0,65.74126732369177
63.0,54.16518916970398
63.0,61.89348873439343
49.0,39.76734523076891
49.0,18.457102518754198
64.0,54.139118395656624
64.0,34.91053898379482
56.0,47.3329051915951
56.0,59.8991973102643
74.0,64.61297918863528
74.0,56.86358008030538
70.0,60.308430201380816
70.0,45.36532835345605
36.0,28.027178948113374
36.0,65.24742665870411
68.0,59.20924462612783
68.0,63.03043919723149
73.0,64.07873729286456
73.0,57.417680375276746
68.0,58.55638810588772
68.0,15.23463327210061
74.0,65.52844402220376
74.0,65.86092907534282
49.0,40.619508054171774
49.0,33.393785840432486
70.0,60.65559079093384
70.0,66.8615677606694
60.0,50.815916129478126
60.0,59.90523527501995
67.0,58.12613962078888
67.0,38.44176642346116
62.0,52.35687402676996
62.0,62.69804743728383
47.0,36.9551161017211
47.0,35.04828663709185
41.0,32.394171101762026
41.0,61.36531328858342
61.0,51.2845060838261
61.0,44.563812374560314
52.0,43.1914219089025
52.0,62.033762407248844
78.0,68.74632941424557
78.0,51.88599037825645
57.0,48.294138750796435
57.0,63.6135984440736
71.0,61.78940271762866
71.0,42.794249899467445
38.0,29.29400040848452
38.0,60.02132747322355
59.0,49.73322516530487
59.0,39.04697284651371
72.0,62.42885336473637
72.0,52.755265669612584
57.0,47.6571649900132
57.0,50.67821913678421
68.0,58.748563641120484
68.0,10.709027495732698
58.0,49.164285984118976
58.0,36.02863139640829
54.0,44.759149914405384
54.0,59.3983448508057
64.0,55.54453740736102
64.0,18.162197180140197
42.0,32.80345744081177
42.0,56.56294779778386
64.0,54.40979002362417
64.0,54.610068211399266
47.0,38.18530219769343
47.0,47.31683994198107
80.0,71.27991186043965
80.0,54.422636071382215
63.0,53.39148097221005
63.0,46.852403114814535
77.0,67.76440122246981
77.0,45.19311252546771
8.0,-1.8639446087813667
8.0,61.78674128203022
60.0,50.62285826316241
60.0,64.17039269264774
68.0,58.82703426100409
68.0,42.98397941216041
63.0,53.98750316160027
63.0,52.36857305330807
66.0,56.70191534792366
66.0,54.03143411628622
42.0,32.47640598154601
42.0,21.748662087898083
38.0,29.520296818456302
38.0,70.55807754738703
80.0,71.39955925607313
80.0,32.260172860403316
49.0,39.96115710573201
49.0,52.76246932175263
69.0,59.641802698639424
69.0,9.601363575140113
76.0,67.29680404371476
76.0,66.31512410520054
63.0,53.59343769969735
63.0,35.709037385507145
75.0,66.97326648246195
75.0,17.8091337359063
70.0,60.812459565164886
70.0,51.2220089874188
64.0,54.910152813455966
64.0,54.11899824482998
72.0,63.169416842600754
72.0,44.47763025114273
53.0,43.629536235716614
53.0,69.84520272224512
70.0,60.94209514065062
70.0,58.681944432775595
67.0,57.8341020973167
67.0,42.98921831773498
61.0,51.82566393487343
61.0,62.299238598088834
53.0,43.125193846331115
53.0,17.099582291655622
79.0,70.7075674932824
79.0,43.10618495197053
71.0,62.64734037795995
71.0,61.73405372693088
63.0,53.33611996327596
63.0,67.96425462980972
42.0,33.48002248820529
42.0,63.64477805154081
70.0,61.211323585829916
70.0,55.52116972720131
61.0,51.123848377658874
61.0,46.72115828788901
68.0,59.0120931097897
68.0,58.54174518115951
65.0,56.07650614908118
65.0,52.43556961781354
68.0,58.66928100380443
68.0,11.95071875868689
72.0,62.55765047913343
72.0,64.13791754752589
51.0,40.97558011898951
51.0,66.50098992891435
63.0,53.36951200229447
63.0,24.654852605067617
53.0,44.09003972461147
53.0,28.017621053418566
55.0,45.576952495307125
55.0,56.489396343151725
62.0,53.76336202036879
62.0,60.90259164258009
59.0,49.82808061022547
59.0,66.50491558154584
67.0,58.07320091549627
67.0,68.24144782197146
79.0,70.06549381113132
79.0,43.4157172349224
68.0,58.51223343751127
68.0,62.94420660640003
65.0,55.39426107367217
65.0,43.86351422065525
74.0,64.76590765916711
74.0,65.36682671144536
40.0,30.936535379998986
40.0,53.48986380764899
73.0,64.33426140323212
73.0,67.79440409905669
67.0,57.72364583076006
67.0,62.92049873821162
63.0,53.556786995870254
63.0,58.593174920004856
67.0,58.05772516523513
67.0,54.52140237138684
26.0,16.407943146749858
26.0,30.519356765992313
68.0,59.208886475698534
68.0,64.38003205230058
70.0,60.317243825618846
70.0,73.16333096023578
19.0,9.900988348535009
19.0,40.01348096392843
47.0,37.33119868214328
47.0,10.890830873003665
69.0,59.50579794843753
69.0,38.60099569199264
62.0,52.680412238895144
62.0,50.53768449022448
64.0,55.15980729003178
64.0,62.70853363431013
66.0,57.269782375172554
66.0,49.6742459605656
78.0,69.22575438825794
78.0,52.24418744992448
48.0,39.37279144926487
48.0,63.77085171699474
51.0,41.75038669128031
51.0,34.16627416130234
50.0,41.09451741891928
50.0,15.60302495558608
73.0,63.52042146465044
73.0,62.9485504897977
71.0,61.95083528016153
71.0,63.9190939118123
62.0,52.832378300190044
62.0,42.23872900118579
61.0,52.395687107557194
61.0,62.3648087245096
77.0,67.73376072145322
77.0,48.07070100665334
73.0,64.05102259908915
73.0,60.00671467220849
29.0,20.242480436129938
29.0,18.165025783969043
33.0,23.598024966168737
33.0,33.47754528704007
78.0,69.51582590036838
78.0,53.537573161318505
57.0,47.86231279994246
57.0,60.348540477771905
25.0,16.466551471215155
25.0,40.86772005980259
63.0,53.2682526836976
63.0,65.84348226285886
58.0,49.46606167161116
58.0,6.075766010888685
69.0,59.55306298340054
69.0,16.487157913881504
63.0,53.26711170319976
63.0,30.958818297860148
45.0,35.759397306262485
45.0,57.09720243135325
50.0,41.27693963221236
50.0,15.953712795422405
59.0,50.34110158537425
59.0,44.823457313373126
61.0,51.901634498816236
61.0,41.78303481662408
54.0,44.825266856385554
54.0,27.6709020053774
57.0,47.850164969866
57.0,55.79200179878228
70.0,60.68991076042573
70.0,60.56996082300839
67.0,58.4145582593826
67.0,52.512464380949154
26.0,17.396160298894756
26.0,65.39462834463262
41.0,31.08131021028214
41.0,59.71110415173587
69.0,60.42699907303654
69.0,61.92236745042453
23.0,13.86160397129106
23.0,36.73694697162688
53.0,42.820289503403785
53.0,19.88206514151949
63.0,53.06345660108212
63.0,55.35640299373239
68.0,58.91414590962472
68.0,59.77516034220696
67.0,57.67523860866788
67.0,66.89036752745596
69.0,60.117248211968445
69.0,53.51616654232305
68.0,58.19735419234178
68.0,8.470564256876003
68.0,58.31226649830069
68.0,67.25083511890045
68.0,58.76945024435105
68.0,48.20635617294772
57.0,47.00928807837863
57.0,51.89324642087894
63.0,53.81796337926983
63.0,46.02969026882096
74.0,64.63453818379787
74.0,30.20793690533685
74.0,64.81405853830466
74.0,70.06645968819129
60.0,49.89482394671512
60.0,60.744944105248635
63.0,53.30792020223771
63.0,39.069264864310696
71.0,61.32446036962165
71.0,19.7469133404432
51.0,41.574256439088515
51.0,41.468844992098184
36.0,26.618869221790078
36.0,11.389969850802629
52.0,42.79499017656099
